,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
80,0.03700998295562852,0.03692882071230477,0.03238373508617495,0.029299569839872575,0.026377729080217693,0.030354679003081284,0.04049995941854963,0.07523739956111324,0.09609609609531615,0.07548088629108447,0.03660417173900978,0.021345669994145396,0.014609203798274415,0.018667315964461754,0.026540053566865188,0.03311419527608867,0.03928252576869343,0.33016800584100175,age_55_59,False
81,0.03611719827906731,0.042123204285024564,0.03855206557877971,0.033763493222678645,0.024105186267152783,0.02840678516331136,0.03587371154909606,0.068906744581861,0.1050239428609283,0.08254200146025044,0.04390877363814699,0.026053080106922706,0.020939858777526663,0.02394286178050529,0.025079133187037746,0.031085139192995007,0.032140248356203716,0.3014365717043954,age_55_59,False
82,0.03600823045236618,0.034465020575836204,0.03137860082277624,0.025034293552597443,0.023576817558096905,0.02786351165956907,0.03875171467730837,0.074845679011704,0.12945816186445938,0.08367626886073665,0.04200960219442721,0.02709190672130408,0.017575445816035876,0.01929012345662474,0.02194787379953748,0.026148834018980202,0.02597736625492132,0.3149005486941452,age_55_59,False
83,0.05529131985690181,0.04399524375710467,0.022815101069985022,0.021477407847640625,0.020659928656207936,0.02697681331727871,0.03871878715785732,0.05283888228260375,0.05908145065354428,0.05231866825169204,0.025862068965325044,0.018058858501649382,0.010627229488624946,0.013228299643183498,0.018281807372040115,0.03812425683681536,0.04518430439918858,0.43645957193492524,age_55_59,False
84,0.04224376731269434,0.04285934133546584,0.03277931671258249,0.029162819328799914,0.022545398584006268,0.020313942751459573,0.03162511541988593,0.062019082794228846,0.10210834102722292,0.07479224376673752,0.03200984918411811,0.0207756232685382,0.01769775315468069,0.01908279470591657,0.02346875961816352,0.03739612188336876,0.03631886734351863,0.3528008618009172,age_55_59,False
85,0.04022684309988486,0.03871455576530272,0.028733459357060617,0.02865784499033151,0.0307750472587465,0.03221172022659953,0.04234404536829985,0.06623818525469763,0.09051039697474093,0.07538752362891957,0.04105860113390504,0.026843100188832944,0.016181474480028872,0.016937618147319942,0.019054820415734933,0.03289224952716149,0.03168241965949578,0.34155009451537577,age_55_59,False
86,0.0640230587818672,0.05476460826225203,0.033452703292571814,0.0200890907501084,0.015372521617474254,0.017905493929444443,0.020700497859894307,0.03572364398606233,0.040352869245869914,0.042973185430666666,0.020176434622934957,0.014411739016382112,0.012228142195718156,0.015896584854433602,0.02157393658815989,0.040964276355655825,0.04908725652852575,0.4803039566732439,age_55_59,False
87,0.03309911242572948,0.03346893491093316,0.031434911242312916,0.033284023668331324,0.029400887573692667,0.03744452662687274,0.04733727810607121,0.06703032544316724,0.08801775147847617,0.07535133136025007,0.038184171597280096,0.02459319526604481,0.016179733727661058,0.025887573964257695,0.025887573964257695,0.028198964496780703,0.02699704141986874,0.3382026627187666,age_55_59,False
88,0.06240362811734781,0.0542403628112994,0.025215419500905074,0.01623582766425183,0.01596371882071688,0.018866213151756316,0.022857142856935533,0.027210884353494683,0.033560090702643444,0.036734693877217825,0.016417233559941794,0.01596371882071688,0.010612244897862926,0.01705215419485667,0.01959183673451617,0.04535147392249114,0.04798185940999563,0.5137414965939796,age_55_59,False
89,0.041404958677343756,0.03661157024763131,0.02900826446257018,0.026859504132009424,0.02462809917335018,0.03380165289228263,0.043884297520298474,0.06999999999942148,0.08041322313983129,0.07578512396631581,0.04123966942114678,0.026694214875812444,0.021818181818001502,0.021239669421312068,0.022231404958493954,0.028016528925388293,0.0314049586774264,0.3449586776830995,age_55_59,False
90,0.03746811224459926,0.033322704081367005,0.02957589285690708,0.029097576530380278,0.029894770407924945,0.03778698979561713,0.045519770407800385,0.0692761479586314,0.09382971938700709,0.08123405612180139,0.04280931122414852,0.02925701530588921,0.022560586734514023,0.02080676020391576,0.020487882652897894,0.02774234693855435,0.028220663265081148,0.3211096938749911,age_55_59,False
91,0.036371882085837894,0.03183673469358878,0.030294784580224082,0.03192743764143376,0.038276643990582525,0.04934240362767036,0.05705215419449385,0.07337868480659067,0.08852607709670271,0.07192743764107094,0.0373696145121327,0.02548752834444002,0.017324263038391616,0.017596371881926563,0.02548752834444002,0.03129251700651889,0.02911564625823931,0.30739229024664494,age_55_59,False
92,0.043553719007904515,0.04644628099135168,0.03314049586749471,0.022396694214690933,0.01867768595025886,0.025123966941941123,0.034793388429464514,0.06347107437964074,0.08785123966869544,0.07099173553660337,0.03661157024763131,0.028512396693979234,0.019504132231243768,0.01859504132216037,0.021900826446099992,0.03223140495841131,0.03413223140467659,0.36206611569948705,age_55_59,False
93,0.04990433673429604,0.04942602040776924,0.03045280612220621,0.022480867346759557,0.019052933673317497,0.022879464285531892,0.029336734693643677,0.038903061224179664,0.05149872448938537,0.04496173469351911,0.02582908163244715,0.02128507653044256,0.015066964285594172,0.018176020408018367,0.02128507653044256,0.03794642857112606,0.04328762755067532,0.45822704081267357,age_55_59,False
94,0.04768595041282904,0.048181818181419984,0.03247933884270678,0.02322314049567584,0.019090909090751312,0.02330578512377433,0.028677685950176217,0.05008264462768527,0.07628099173490677,0.06685950413167885,0.037768595041010176,0.025702479338630558,0.016115702479205653,0.018925619834554333,0.023801652892365275,0.03719008264432074,0.03719008264432074,0.3874380165257236,age_55_59,False
95,0.03497686009224833,0.031060875756220532,0.03239587041623001,0.03417586329624265,0.03871484514027487,0.04040583837628688,0.05428978284038546,0.08365966536059398,0.11623353506482526,0.0823246707005845,0.03809184763227045,0.02625489498018641,0.018066927732128275,0.016108935564114375,0.023495906016166822,0.029814880740211686,0.027500889996195255,0.2724279102859342,age_55_59,False
96,0.050661157024374695,0.04404958677649545,0.02909090909066867,0.022148760330395464,0.02198347107419848,0.026446280991516972,0.03429752066087357,0.04776859504092753,0.06421487603252715,0.05429752066070828,0.027520661156797348,0.021074380165115085,0.01545454545441773,0.017603305784978485,0.022644628098986406,0.03512396694185848,0.043884297520298474,0.4217355371865972,age_55_59,False
97,0.05916727538301138,0.052917782647082884,0.02467332197041901,0.01647593539472059,0.01420339258165568,0.01598896193477811,0.02199496794073537,0.03311419527608867,0.04585666747791691,0.04220436652834831,0.02353705056388656,0.0187484782077855,0.01298595893179948,0.016151286421425604,0.022076130184059115,0.040175310445254644,0.04025647268857839,0.4994724454143375,age_55_59,False
98,0.04243827160457443,0.044410150891251624,0.03300754458133567,0.028206447187686844,0.025205761316656326,0.026063100136950762,0.03197873799698235,0.06035665294872808,0.08444787379900164,0.07621742112417508,0.04038065843586779,0.02760631001348074,0.0223765432096847,0.024948559670568,0.020833333333154718,0.029578189300157934,0.03146433470480569,0.3504801097363642,age_55_59,False
99,0.043724279835016075,0.042952674896751086,0.03283607681727678,0.02992112482827571,0.021690672153449154,0.028377914951745728,0.03866598079527892,0.06027091906669863,0.0901063100129449,0.06961591220790796,0.027263374485362965,0.020661865569095834,0.013888888888769813,0.016803840877770884,0.026748971193186307,0.03412208504771843,0.03489368998598342,0.36745541837819395,age_55_59,False
100,0.03141687433222306,0.030259878960214846,0.024207903168171875,0.027055891776192095,0.032751868992232536,0.043075827696305836,0.05046279814835829,0.08152367390457882,0.12326450694087518,0.09051263794864264,0.04049483802028751,0.029280882876207892,0.024741901032175665,0.02572089711618262,0.026076895692185145,0.02580989676018325,0.029725881096211052,0.2636169455298717,age_55_59,False
101,0.036523009495686036,0.03498092687253485,0.02848794740663511,0.02873143413660635,0.02946189432652007,0.034412791169268625,0.048859670480895546,0.0697995292584222,0.10948786624373437,0.07353299245131456,0.03700998295562852,0.021913805697411623,0.01793685577454803,0.017368720071281804,0.020939858777526663,0.029948867786462552,0.031085139192995007,0.3295187078944118,age_55_59,False
102,0.044458031268718154,0.04358459254045257,0.033015983928439026,0.029522229015376694,0.027338632194712737,0.032055201327346884,0.04349724866762601,0.06812822080471545,0.07782339068846342,0.06253821294381572,0.033015983928439026,0.019302995894669377,0.01301423705115718,0.014935802253341462,0.02725128832188618,0.0380819285523794,0.03607301947736856,0.3563630011323577,age_55_59,False
103,0.0403537455407227,0.04131985731241587,0.03381391200926119,0.028760404280404574,0.027422711058060174,0.032773483947437766,0.04013079667033196,0.06747919143826189,0.09096313911941911,0.07030321046321118,0.04057669441111343,0.025862068965325044,0.015755053507611808,0.017612960760867918,0.028760404280404574,0.032401902496786546,0.0323275862066563,0.33338287752427626,age_55_59,False
104,0.055786395813667386,0.0519390581713455,0.02862419205887485,0.024084333640935023,0.02208371806692764,0.0242382271466279,0.03008618036295717,0.03985841797445477,0.0468605724834806,0.03662665435490438,0.023391812865317083,0.016774392120523434,0.011695906432658542,0.015697137580673304,0.022930132348238454,0.0415512465370764,0.04770698676479142,0.46006463526885144,age_55_59,False
105,0.035163286083208053,0.038530816821689004,0.032970475369778596,0.02960294463129765,0.028741483279593222,0.03430182473150362,0.04221160623351702,0.0642963427044851,0.08457984180370758,0.06891690813635432,0.03790429947499487,0.0260004698878064,0.019578667084191568,0.022946197822672515,0.02788002192788879,0.03430182473150362,0.03500665674653452,0.337066332521442,age_55_59,False
106,0.040397399371463236,0.04134706698779058,0.03265395573064026,0.02374169040818364,0.02359558769797943,0.02834392577961616,0.035137701804111784,0.05610344071841549,0.09248301555926303,0.06822996566536467,0.03272700708574237,0.02527576886532781,0.017459273869402738,0.025787128351042535,0.029512747461249815,0.033092263861252885,0.036160420775541234,0.35795164000030716,age_55_59,False
107,0.04107440446974733,0.03930987158083217,0.03254582883999073,0.026958141358426054,0.029702970296738525,0.039701990000591096,0.049995098519262864,0.06244485834660871,0.07940398000118219,0.05744534849468243,0.029702970296738525,0.02127242427192165,0.015684736790356976,0.016468973629874824,0.019900009802765413,0.03460445054372508,0.03333006567950857,0.3704538770672438,age_55_59,False
108,0.06515852912861246,0.05799633155683469,0.025941130229487804,0.023058782426211382,0.016507991964219513,0.014673770634861787,0.02166128046098645,0.028474102541457994,0.03729583369694038,0.035461612367582655,0.01956502751314905,0.01860424491205691,0.015896584854433602,0.017905493929444443,0.02419425277295664,0.04716569132634146,0.04489475063285095,0.48554458904283737,age_55_59,False
109,0.039979799679825095,0.037033919703416934,0.030805487753296813,0.026933759784303225,0.030805487753296813,0.03509805571892014,0.04149482366769215,0.0693544314445808,0.09393148724775749,0.0728894874162706,0.03795976769600236,0.02466122380250264,0.020621159834857156,0.02541873579643617,0.02567123979441401,0.02870128777014812,0.029458799764081653,0.32918104536378096,age_55_59,False
110,0.04115702479304829,0.04066115702445734,0.03710743801622225,0.029669421487358103,0.02438016528905471,0.03148760330552489,0.037768595041010176,0.06603305785069394,0.08933884297446827,0.07272727272667168,0.03702479338812376,0.025702479338630558,0.016033057851107164,0.02148760330560754,0.028925619834471686,0.0340495867765781,0.03165289256172187,0.33479338842698514,age_55_59,False
111,0.045187563630314134,0.039313963505056664,0.02936800062628735,0.022397995144315154,0.024199232516060775,0.02772339259121526,0.041663403555159656,0.06664578275458809,0.0847364711403811,0.06672409742292486,0.03860913149002577,0.03022946197799178,0.019970240425875398,0.020910016445916592,0.022554624480988685,0.02795833659622556,0.032970475369778596,0.35883781031906303,age_55_59,False
112,0.028869623768800017,0.028953791768125965,0.023146199814635584,0.02567123979441401,0.02987963976071139,0.04418819964612248,0.055635047554451346,0.09073310327337149,0.11867687904958608,0.09367898324977965,0.04957495160298312,0.03223634374183792,0.023482871811939372,0.019274471845641995,0.019190303846316047,0.022052015823398264,0.022136183822724212,0.2726201498167442,age_55_59,False
113,0.05074790508222454,0.04738037434374359,0.03148249667138004,0.023651029837703414,0.022476309812651918,0.02795833659622556,0.03524160075154482,0.04236823557019055,0.053802177147358424,0.04385621426858911,0.02459080585774461,0.01840394705914007,0.015584618999016487,0.01824731772246654,0.023337771164356348,0.0397055368467405,0.037747670138321344,0.4434176521227706,age_55_59,False
114,0.048947704081242445,0.04328762755067532,0.02981505102017048,0.026626275509991817,0.022241709183496158,0.028220663265081148,0.033561862244630404,0.05492665816282743,0.06536989795866255,0.051977040815912166,0.028539540816099013,0.02176339285696936,0.011957908163169977,0.015943877550893302,0.023038903061040825,0.03818558673438946,0.040816326530286856,0.4147799744864893,age_55_59,False
115,0.03525308700127012,0.035158827410357626,0.03251955886480799,0.03383919313758281,0.03157696295568312,0.03157696295568312,0.04750683381989342,0.07342822132082732,0.10425110754921056,0.09105476482146238,0.044019228956131404,0.02676972381914629,0.02243378263717189,0.025073051182721528,0.026392685455496345,0.025638608728196448,0.02686398341005878,0.2866434159648728,age_55_59,False
116,0.04245283018830141,0.04476682093231784,0.03800284798826982,0.028301886792200942,0.022249911000157975,0.02812388750419968,0.03720185119226413,0.05891776432841831,0.08223567105658387,0.06541473834046445,0.03577785688825402,0.02438590245617314,0.019045923816135225,0.02242791028815924,0.028835884656204736,0.029458882164209155,0.031772872908225586,0.36062655749056044,age_55_59,False
